Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
469.973,0.655736213421336,0.7465732440439189,0.7556896842091919,0.7224965735909948,0.7250437572798537,0.7642890532373209,0.7662118824717634,0.7325443315822601
480.012,0.6666291607475456,0.7584900764366521,0.7667433499912466,0.7344016064353678,0.7339522747507585,0.7758445166936814,0.77650697474428,0.7438784673271494
489.966,0.6717488066583808,0.7628816045242446,0.7701518469466287,0.7372701480526991,0.7353276273881141,0.7796477096260093,0.7771896135589005,0.7501607816246266
499.995,0.6728093837103634,0.764145120036193,0.7707281690979985,0.7373620278643773,0.7336601803064617,0.7797598275818444,0.7756825692779439,0.7485588295177198
510.02,0.6712994742293935,0.7606099867241338,0.7682955438106801,0.7344573043087276,0.729811119857949,0.7776529166436584,0.7743927716044195,0.7449719446745586
520.039,0.6632148034625118,0.7486838999080654,0.7582385310808504,0.7261376561471106,0.7208868422317792,0.7660359214337915,0.7642116014639697,0.7338290371553882
529.974,0.6577207861488751,0.7403711776720414,0.7507422095924159,0.7153019313504171,0.7147655848457173,0.7578519707263757,0.7560193261069763,0.726747779019303
539.984,0.6542076894411292,0.7347208242918984,0.7455213988954571,0.7084891825010162,0.7105006666515409,0.7516917477509286,0.7509084849884042,0.7194005258808691
549.988,0.64818067988116,0.7273867011783482,0.7370709366471533,0.6981900820159562,0.7033131426650757,0.7435971770682828,0.7426069829841421,0.7084865132977255
559.987,0.6410552554978283,0.7183869533949738,0.726244852394606,0.6885129555320345,0.6952008265358695,0.7339834423658492,0.733753018033586,0.6979155996138164
569.981,0.6359592334616566,0.7117868945027677,0.7174162726162585,0.682235838776492,0.6882660717284217,0.7266692933533585,0.7262691049205052,0.6902137007793625
579.969,0.6300473203196955,0.7050251822834088,0.7091114951362614,0.6789203605313541,0.6813527655024865,0.7193830098938142,0.7197020318213749,0.6828119396684605
590.031,0.6280782126750343,0.7000852450883727,0.7037808477406381,0.680215847610691,0.6782579250276126,0.7170873214200011,0.7157926775465154,0.6825989732459589
600.008,0.6222859889091701,0.6911813053010848,0.6969615325110123,0.6763367915681349,0.6708929977804942,0.708902650405836,0.7073651069717214,0.6792510614405699
609.979,0.6163396581017236,0.6823881572632473,0.6977243028014827,0.6686213364254284,0.666118800023868,0.7026597997951126,0.6995256873998638,0.6764227322699983
620.024,0.6115086936846756,0.6785003371902237,0.6926353132567917,0.658282390262084,0.665757230901464,0.6987041147966182,0.6950088037930348,0.6729061535787161
629.983,0.6041293013975481,0.6735432266818691,0.6915109379775067,0.6446057744133933,0.6570025716755129,0.6922004048822434,0.6892357224593785,0.6655134303784455
640.016,0.6010402124013332,0.6760772551583244,0.6968855937122839,0.6389164028932486,0.6577796490296048,0.6912054517483517,0.6916772398722257,0.6610372338350206
649.963,0.5908988740274799,0.6713046459194343,0.6951090382776062,0.6275254322079972,0.6537410574745873,0.6841190216638945,0.6872386178879245,0.6509979682588277
659.983,0.5726462973751317,0.6540520453169858,0.6823192801034479,0.6002379188234499,0.6464543186556964,0.6645118280255113,0.6638670115536278,0.62853343352179
669.997,0.5436138720740592,0.603366627873313,0.6285878351844103,0.5049866984328345,0.63508248630193,0.6277399272944914,0.6052173343969334,0.5434038211984145
680.004,0.5077288666463066,0.494441937629577,0.45904665622080987,0.3210484651363909,0.6279831184944825,0.5709254228704316,0.4902134093385965,0.3497709036634543
689.986,0.4587659100731848,0.3454607017387842,0.23987964560301592,0.16278104975406285,0.610804437711288,0.4870924652633092,0.3496414686508112,0.17454678927124023
699.982,0.39105452199014434,0.22379456827636637,0.11598996017218681,0.08021785263830944,0.5835032375643602,0.39347832040064384,0.2345355176556124,0.0862186788524371
709.971,0.3143636480383133,0.14184017803093746,0.06349347873201258,0.040724567187954086,0.5428234984718884,0.29219968977157496,0.14989039215518937,0.04595020178763094
720.031,0.23364323778686852,0.08766578902783743,0.03814010619141688,0.02190372724926657,0.4823661670507947,0.19879024982830076,0.08812485909589997,0.025078333586062394
730.006,0.15525756278654765,0.05132065352187106,0.023105525235803615,0.011944710740115109,0.3963599022560469,0.12086707212276672,0.04663402048214815,0.013678784666572167
739.974,0.09055722336356391,0.028230633675586963,0.013368312032566108,0.006620762013047189,0.29560636695480835,0.06662570636469237,0.02267095648132411,0.007380044465328255
750.014,0.0454973770568006,0.014493950261977561,0.007462645038418285,0.003960546805962118,0.19240984564491073,0.03286954689671762,0.010577152765369727,0.004381991596462783
